-0.8078530430793762	1.7857836484909058	-0.2048751413822174	-1.155789852142334	0.8639844059944153	-1.7341536283493042	0.9904137253761292	0.09055059403181076	1.2963746786117554	0.36366599798202515	1.426026463508606	0.74552321434021	-0.4849794805049896	-0.33686840534210205	1.362478494644165	1.2188292741775513	-0.08913114666938782	0.2386663407087326	-0.7852301597595215	1.2848292589187622	-0.7365027666091919	-0.05276592820882797	-1.6561596393585205	1.9811071157455444	-1.6740198135375977	0.6741390824317932	0.14056529104709625	-0.26435884833335876	-0.5492445230484009	-1.5627954006195068	0.589005172252655	-0.8427558541297913	-0.026127710938453674	0.33485957980155945	-1.3982093334197998	-0.7159255146980286	-0.6820812225341797	1.2218587398529053	0.13412047922611237	0.9194310307502747	-0.8521170020103455	0.062175359576940536	-0.18501122295856476	0.7467721104621887	0.6432815194129944	0.5591319799423218	-1.1535924673080444	0.16284781694412231	1.6929930448532104	-1.201078176498413
-1.446071743965149	0.03183787316083908	2.0915403366088867	-0.09457159042358398	0.40874144434928894	0.051641158759593964	0.3647221028804779	-0.24260513484477997	0.721383273601532	1.048222303390503	0.9188389778137207	-0.7298204898834229	0.42311790585517883	0.870147168636322	-0.4842674434185028	-0.8206745982170105	0.940324604511261	0.1033599004149437	0.3029874265193939	-0.6478733420372009	-0.22399687767028809	1.2433542013168335	-1.5336167812347412	-0.38678619265556335	-0.8441365361213684	-0.754265308380127	0.20437464118003845	-0.8836344480514526	-0.007525777444243431	1.876250982284546	-0.32854190468788147	0.4238812029361725	-0.39068901538848877	0.31686097383499146	-0.48995158076286316	0.3087897300720215	0.5246531963348389	1.7104660272598267	0.2966659665107727	-0.9514263272285461	0.7415599822998047	1.1725057363510132	0.2617068886756897	-0.4766795039176941	-0.6198056936264038	-0.8928850889205933	0.03447698801755905	-0.09461115300655365	0.18977834284305573	-0.38685673475265503
-2.4666781425476074	-2.7499897480010986	0.3054291009902954	-0.5917152166366577	0.17542584240436554	-0.4702039062976837	0.28088730573654175	1.3046655654907227	0.2347685992717743	0.14143934845924377	0.7581662535667419	-0.5107059478759766	-0.8006714582443237	-0.2659182846546173	0.5281230807304382	0.709524393081665	-2.5382115840911865	-0.7790119647979736	-0.6297441124916077	-1.7957525253295898	-0.7706031799316406	1.0156772136688232	1.2114564180374146	-0.9157493114471436	1.2357524633407593	-0.050869643688201904	1.0621758699417114	1.9828670024871826	-1.0772265195846558	-0.9005879759788513	-1.145790457725525	-0.4337897002696991	-0.5996817946434021	-1.2697763442993164	0.5116994976997375	1.0686531066894531	1.1330833435058594	0.12744539976119995	1.4870874881744385	-0.22666515409946442	-2.2090508937835693	1.1530320644378662	0.36099767684936523	1.7819206714630127	-0.09738341718912125	-0.12997646629810333	-0.841683566570282	0.6694636344909668	-1.2435994148254395	0.24803076684474945
-0.5976274013519287	2.3781497478485107	0.43614599108695984	-1.0856430530548096	-0.7356786727905273	1.4087634086608887	-0.925221860408783	-1.1121826171875	0.8425453305244446	-0.36993294954299927	0.9391473531723022	-0.9520310163497925	-0.6024848818778992	-1.3981786966323853	-0.3651523292064667	1.6802619695663452	-1.3831557035446167	-1.793961524963379	-0.054546453058719635	0.47891664505004883	-0.44628438353538513	0.6167134642601013	0.8615732192993164	0.604511022567749	-0.052973125129938126	-0.9817272424697876	0.19593563675880432	-0.45960476994514465	2.17419695854187	-0.15397830307483673	0.0718667134642601	0.4274328947067261	0.3284209668636322	-0.979813814163208	-1.214539647102356	-2.0987820625305176	-1.1409493684768677	1.2920078039169312	1.754298448562622	-1.0775628089904785	-0.31325003504753113	1.736525058746338	-0.330293744802475	0.5366325974464417	0.14157293736934662	0.5708010196685791	-0.39383891224861145	-1.6416614055633545	0.13934655487537384	-1.2757632732391357
-0.5640037655830383	-0.15867789089679718	0.3638072609901428	0.36563071608543396	0.9468189477920532	-0.8800713419914246	-2.7099971771240234	-1.3534016609191895	1.5334094762802124	0.06670690327882767	0.3459087312221527	0.41383466124534607	-0.5579161643981934	0.9540352821350098	-0.15834741294384003	0.16934660077095032	-0.4563538432121277	-1.349286437034607	-0.6405766010284424	0.2558091878890991	-0.45448338985443115	-0.5091416835784912	1.177816390991211	0.7733747363090515	0.43769049644470215	-0.7122583389282227	-1.4151432514190674	-1.6646947860717773	1.3401761054992676	0.1219976469874382	-0.10616149753332138	-0.11689579486846924	-0.7293744683265686	1.0842585563659668	1.5973058938980103	0.583820104598999	1.44552743434906	-1.7640085220336914	-0.07402180135250092	-0.016864530742168427	0.40288177132606506	-1.2877787351608276	2.0968217849731445	1.628262996673584	-2.2475109100341797	-0.40284988284111023	-1.267234444618225	0.8536895513534546	-1.8102896213531494	0.9226171374320984
-0.26180553436279297	0.8010073900222778	1.3219363689422607	0.5977867841720581	0.28907105326652527	1.584147334098816	0.4135725498199463	3.2102789878845215	-0.4624616503715515	0.1334265172481537	0.07047067582607269	0.5872848629951477	1.1143933534622192	0.08305072039365768	0.13776616752147675	0.33617258071899414	1.8476771116256714	-0.47657904028892517	1.2514430284500122	1.27458918094635	0.7587962746620178	0.033047664910554886	-0.3609449565410614	-1.7623423337936401	2.2547800540924072	0.14282666146755219	-0.42983782291412354	-1.2888458967208862	0.18439356982707977	0.1634068787097931	-0.11757341027259827	0.8701630234718323	-0.007863379083573818	1.5361664295196533	-1.3364924192428589	-0.6823492646217346	-2.6503164768218994	1.2830644845962524	0.020910998806357384	-0.6955620646476746	1.7350698709487915	-0.299550861120224	-0.06795345991849899	0.9368782043457031	0.3370341658592224	0.756044864654541	-0.3379373252391815	0.45553311705589294	0.47750407457351685	-0.1486649364233017
-0.5041473507881165	0.6598246097564697	-0.5040889978408813	0.5360349416732788	0.07968538999557495	-0.15140844881534576	0.47068795561790466	1.136631965637207	0.021217336878180504	0.004939800128340721	0.2854733169078827	1.606919288635254	1.2768592834472656	1.242235779762268	-0.0886150375008583	-2.211838483810425	1.036902904510498	0.17440518736839294	-0.4581858217716217	0.03465559333562851	1.3391798734664917	-0.21157297492027283	-1.0510048866271973	-0.45830804109573364	0.4027794599533081	-0.7481104135513306	-0.6462162733078003	-0.2671457529067993	-0.2699798345565796	-0.3054479658603668	0.5741667747497559	-0.7022750973701477	0.5776330232620239	0.09982424229383469	-0.9576602578163147	0.51758873462677	-0.2522258758544922	0.5162231922149658	-0.9126668572425842	-1.4691412448883057	-1.0448689460754395	1.2392165660858154	-0.7034688591957092	0.7573898434638977	-0.6626448631286621	0.8451670408248901	-0.7725310921669006	-0.4896790087223053	-1.2010592222213745	-0.1809377372264862
-0.20656424760818481	0.35870790481567383	0.3455280363559723	-0.532362163066864	-0.12595421075820923	-0.5479602813720703	1.260979175567627	0.34581679105758667	0.10799305140972137	0.3134021461009979	-0.7511662840843201	1.0145872831344604	-0.07469841837882996	-1.396377682685852	0.4885178506374359	1.7468236684799194	0.5597419738769531	-0.2766764163970947	0.35494840145111084	1.673989176750183	-0.4623599350452423	-1.0677145719528198	-0.7371050119400024	-0.23230531811714172	0.24047008156776428	-0.7569286823272705	-1.984497308731079	-1.1334309577941895	1.6440517902374268	-0.843687117099762	0.7414979338645935	1.2521902322769165	-1.2049964666366577	-0.8364755511283875	-0.013593493029475212	0.5398988127708435	-1.5246644020080566	-0.5430022478103638	-0.048839811235666275	0.3585716187953949	-0.1878053992986679	-0.3683609962463379	-0.7922853827476501	0.6515853404998779	1.4152026176452637	-0.451294869184494	0.15853720903396606	-1.122733235359192	-0.9747706651687622	0.4578535854816437
1.4352163076400757	1.0389777421951294	-0.22632700204849243	-0.6833246946334839	0.1167755201458931	0.3122374713420868	-1.0477423667907715	0.8808530569076538	0.6105085611343384	-0.8165527582168579	-0.9756332635879517	-1.7832123041152954	1.3750436305999756	-0.7829576730728149	0.3342284858226776	0.8110200762748718	0.4451051950454712	0.47130775451660156	-0.8082196116447449	1.5430845022201538	0.9929831027984619	-0.33270493149757385	-0.8775877356529236	-0.8456922173500061	0.5402255654335022	0.678568422794342	0.3905825614929199	0.3922053575515747	0.650647759437561	1.239077091217041	1.795554757118225	-0.5757273435592651	-0.7459157109260559	1.6576368808746338	0.6360711455345154	0.264531672000885	-0.7648300528526306	0.15171203017234802	-0.331277072429657	-0.28249046206474304	-0.7057685256004333	-0.640367329120636	1.007851004600525	-1.7284255027770996	0.6026219129562378	-0.9045777320861816	0.6093502640724182	-0.11747580766677856	1.548078179359436	-0.28697627782821655
-0.5202679634094238	0.12148381769657135	0.29179617762565613	-0.2577401399612427	2.234290838241577	-0.3926648199558258	-0.07307703047990799	-1.097791314125061	1.5743571519851685	-0.5628097653388977	-1.3600159883499146	0.43821871280670166	-1.2165027856826782	-0.607713520526886	-0.5438856482505798	-0.3077584505081177	0.11646600067615509	-1.1947336196899414	-0.547357976436615	0.6941244602203369	-0.20012983679771423	0.4797613024711609	-0.6741690635681152	-0.4993461072444916	-0.8442255258560181	0.416154682636261	0.9423863291740417	0.2135816514492035	0.3334767520427704	0.7389581203460693	0.4975426495075226	-0.9924235939979553	0.3606264889240265	1.048229455947876	-0.20616574585437775	-1.2512909173965454	0.15043431520462036	1.2594012022018433	-0.9347271919250488	1.2094892263412476	1.2067852020263672	-0.20037323236465454	0.6842911839485168	2.1278390884399414	0.3533954620361328	-0.5064438581466675	2.8595449924468994	-1.5064365863800049	2.0496113300323486	-0.7399287819862366
-0.875749409198761	-1.791841745376587	0.1925128996372223	1.0409924983978271	1.2084540128707886	-1.1313114166259766	0.7864454984664917	0.31621405482292175	1.4688940048217773	-0.16508904099464417	-0.5748121738433838	-1.7146862745285034	-0.5133852362632751	0.23703470826148987	-2.414949417114258	-0.13857688009738922	0.29374903440475464	-0.12891080975532532	-1.6724164485931396	1.2878198623657227	0.15068477392196655	0.8455191850662231	-0.4980003535747528	1.070831537246704	-0.43606889247894287	-1.409242033958435	-0.7390780448913574	0.49528768658638	0.8259972333908081	-1.195136308670044	1.0473885536193848	1.7875326871871948	-1.0124934911727905	-1.0087307691574097	1.097098469734192	0.09580107778310776	-1.7515156269073486	-0.1349782645702362	-0.7383779287338257	-1.2801344394683838	0.059474267065525055	1.050171971321106	0.1732068657875061	0.727087140083313	0.2788856327533722	0.5693353414535522	-0.6110132932662964	0.5727142691612244	-0.5012849569320679	-0.008165390230715275
1.5108691453933716	-0.43317896127700806	1.051233172416687	-0.6186062097549438	0.04032694548368454	-0.2650355100631714	-2.143911600112915	0.7455711364746094	-1.2708653211593628	-0.739791750907898	-1.7711066007614136	0.7193001508712769	0.47357991337776184	-0.36522427201271057	-1.2274154424667358	0.3377269506454468	0.5774307250976562	0.3255474865436554	-0.10765921324491501	-0.9736470580101013	1.200368046760559	-0.04531168192625046	-1.075164556503296	-1.4037775993347168	-0.08770422637462616	-0.33682170510292053	2.1581802368164062	0.99308842420578	0.8653810024261475	0.5930708646774292	0.534716784954071	1.004494547843933	1.063352346420288	0.20242516696453094	-1.218945026397705	-1.3261491060256958	1.5830368995666504	-0.03897596895694733	0.5673912167549133	-0.8626096844673157	-1.3587749004364014	1.0001109838485718	-0.18074972927570343	-0.469926118850708	0.6135103106498718	-0.3586699068546295	-0.024738170206546783	-0.3898373544216156	1.0619367361068726	0.9592791199684143
0.5819216370582581	0.1943490207195282	-0.17390383780002594	1.5075576305389404	2.9705705642700195	-0.07167764008045197	-2.343881607055664	-0.06443087756633759	-1.262965440750122	0.15870647132396698	1.0320268869400024	0.47004806995391846	0.44000470638275146	-0.017459219321608543	0.47360822558403015	-0.8990919589996338	0.1459624022245407	-1.991651177406311	-0.5668240785598755	0.7455788254737854	1.3384507894515991	-0.5716522336006165	0.8514134287834167	3.792174816131592	0.5820074081420898	-0.9555878639221191	-1.6207448244094849	1.1590338945388794	0.6446253657341003	-0.4148339033126831	1.5164875984191895	1.2607439756393433	1.805092215538025	-0.612258791923523	1.111075758934021	-0.35143303871154785	0.6815534830093384	-0.9306654930114746	1.2407174110412598	-0.26969319581985474	0.6638487577438354	-1.1384384632110596	0.01686163991689682	0.4280807077884674	0.3568917214870453	-0.3793095648288727	1.2734512090682983	-0.17558419704437256	1.81919264793396	-1.5005607604980469
-1.8644105195999146	0.7915655970573425	1.365332841873169	0.36251673102378845	-0.9494760036468506	1.5912673473358154	0.4195171296596527	0.8341356515884399	-0.20589767396450043	0.839340090751648	0.47898295521736145	-0.9448978900909424	0.22716961801052094	-2.057875871658325	1.5959784984588623	0.3757304549217224	0.4406234323978424	-0.05505641549825668	-0.12965285778045654	-1.0878337621688843	-0.0364062525331974	-0.5512313842773438	0.22983713448047638	0.33736810088157654	0.24920262396335602	-1.1929064989089966	0.35575366020202637	2.1165125370025635	-1.5515655279159546	-0.8156836032867432	-0.12878352403640747	-0.7425948977470398	0.9915587902069092	1.1010832786560059	0.4165389835834503	0.03723045438528061	0.06504474580287933	1.3950371742248535	0.08032399415969849	1.2459428310394287	-0.09163263440132141	-0.999769389629364	0.38009095191955566	1.5613902807235718	-1.2121895551681519	-0.21208441257476807	0.28949305415153503	0.15487907826900482	1.3386553525924683	0.18079547584056854
-2.718186616897583	1.2659101486206055	-1.1997374296188354	0.14851991832256317	-0.15681734681129456	-0.26652711629867554	-0.06754470616579056	0.5761728286743164	-0.10327581316232681	-0.1386481672525406	0.9319850206375122	-1.1840730905532837	1.7355430126190186	-0.6415072679519653	1.0450410842895508	0.0727728009223938	-0.0903133898973465	0.9807860851287842	1.5210694074630737	-0.7954028248786926	0.5315331220626831	-0.5408433079719543	0.37141358852386475	-0.26198771595954895	0.4429115056991577	-1.8370683193206787	0.7426362633705139	1.5250592231750488	1.586848258972168	-0.5054624676704407	-1.366561770439148	-0.5047134160995483	2.0905935764312744	0.1893245130777359	-0.05110744759440422	-0.9450700879096985	-1.0986707210540771	-0.49010610580444336	0.3601960837841034	1.022690773010254	-0.5325587391853333	-1.6611751317977905	-0.16988278925418854	-0.449606716632843	-0.7032642960548401	1.1040774583816528	-0.6577398180961609	0.372299462556839	1.0531620979309082	-0.5634225010871887
-0.7540726661682129	1.1586637496948242	-0.9524152874946594	0.003879691008478403	-1.651426911354065	0.140121728181839	1.0806301832199097	-0.31253451108932495	0.12546589970588684	-0.7207916378974915	-0.41089120507240295	-1.5947169065475464	-1.2591416835784912	-0.2344457060098648	-0.4236679673194885	0.2858087718486786	-0.7756138443946838	-0.4432474374771118	0.5486084222793579	0.13687540590763092	-1.0700658559799194	0.6781319975852966	-0.9286171197891235	-0.5088075399398804	0.8229569792747498	-0.2302580326795578	-1.6857861280441284	-0.8636877536773682	-0.026115134358406067	0.28523916006088257	-0.6634979844093323	-0.7062471508979797	0.2602654993534088	0.07144666463136673	0.5300726890563965	0.6373657584190369	-0.7027243375778198	1.1283618211746216	0.3928919732570648	-0.4730973541736603	-0.6259281039237976	-0.2907167971134186	-0.4194447696208954	0.3910139799118042	1.2311586141586304	0.504715621471405	0.2366296499967575	0.7910824418067932	0.4756505787372589	0.0297812819480896
0.02568175084888935	-0.9220441579818726	-1.4038225412368774	-0.1864260733127594	0.16867375373840332	-1.489234447479248	-0.5818831920623779	-0.8167273998260498	-0.6242539286613464	0.08306388556957245	-0.13604265451431274	-0.4718545973300934	-0.15406489372253418	-0.03401106595993042	0.09274185448884964	0.1516355276107788	-0.31322360038757324	-0.15162241458892822	-0.32578226923942566	-0.3398420512676239	-0.4773571491241455	-0.5335341691970825	0.2202800214290619	1.0623561143875122	0.8051912784576416	-0.2531188130378723	0.85443115234375	0.024396466091275215	0.014790651388466358	0.8614897131919861	0.4319394826889038	0.42873066663742065	0.5716676115989685	0.8364589214324951	-1.1190152168273926	0.4785385727882385	-0.4747122526168823	0.8075878024101257	0.5750089287757874	-1.2637826204299927	0.6924000978469849	1.1540355682373047	-0.8909133672714233	0.7375332117080688	0.7050037384033203	0.5086194276809692	1.1723209619522095	-0.5551938414573669	0.17149576544761658	0.9440497756004333
-0.2832794785499573	0.8333688378334045	1.3085376024246216	0.24905622005462646	-0.7263439893722534	1.1644238233566284	-1.0949631929397583	0.3120911419391632	-1.723943829536438	0.4531136751174927	0.3228142261505127	-0.7042869925498962	0.6358511447906494	-1.2870219945907593	-1.3376210927963257	0.20309481024742126	1.8213368654251099	-1.5112900733947754	-0.1489323228597641	-0.07434067130088806	0.836290717124939	-0.8462200164794922	0.7441813349723816	-0.607684314250946	0.21452385187149048	1.353251576423645	-0.7608757019042969	0.1436360627412796	1.1011492013931274	1.2357949018478394	-0.9072333574295044	-0.29100704193115234	0.3673918545246124	1.4994537830352783	0.5238952040672302	-1.2070647478103638	0.5576388835906982	-1.053551197052002	-0.8163428902626038	1.5912809371948242	-1.4508312940597534	0.5558943152427673	-0.3746865689754486	0.5959937572479248	2.0214083194732666	-0.09273306280374527	1.9567757844924927	-1.3129098415374756	0.3827345371246338	-0.027125084772706032
1.8172686100006104	1.7664108276367188	-0.5797497630119324	0.20718519389629364	-0.018501924350857735	1.4955052137374878	-0.5971275568008423	-0.5310936570167542	-0.6083393096923828	-0.9949508309364319	0.5564060807228088	1.4641196727752686	-1.9445960521697998	1.3176884651184082	1.9672954082489014	-1.007103681564331	0.29791346192359924	1.2742071151733398	-1.4028908014297485	0.7635633945465088	1.450904369354248	1.5661364793777466	-0.6229487657546997	-0.7187910676002502	0.8262584209442139	0.09809019416570663	1.2322207689285278	-1.5407570600509644	-0.05646013095974922	-0.9729927182197571	0.5702916383743286	0.5410603284835815	-0.19839869439601898	-0.817196249961853	-1.899784803390503	1.8945449590682983	-0.6868036389350891	1.6728434562683105	0.3535143733024597	-0.8674355149269104	0.4239847958087921	-0.16475342214107513	1.6118714809417725	0.8932740688323975	-0.7444415092468262	-0.40589842200279236	0.440316379070282	1.1266605854034424	0.5231106877326965	-0.20164528489112854
